timestamp,close,return,prediction,strategy,buys,sells,human-return,human-strategy
2021-05-28 17:47:00+00:00,124.78,0.9883564356435639,-1,1.1218005488591063,124.78,,-1.1643564356436116,12.180054885910636
2021-05-28 17:48:00+00:00,124.75,0.9881188118811877,-1,1.1220703205341824,124.75,,-1.188118811881239,12.207032053418246
2021-05-28 17:49:00+00:00,124.795,0.988475247524752,1,1.122475075359225,,124.795,-1.1524752475247908,12.247507535922495
2021-05-28 17:50:00+00:00,124.8231,0.9886978217821777,-1,1.1222223853553908,124.8231,,-1.1302178217822245,12.222238535539077
2021-05-28 17:51:00+00:00,124.89,0.9892277227722767,1,1.1228238499687537,,124.89,-1.077227722772335,12.282384996875379
2021-05-28 17:52:00+00:00,124.9,0.9893069306930686,-1,1.1227339521424953,124.9,,-1.0693069306931307,12.273395214249533
2021-05-28 17:53:00+00:00,124.9054,0.9893497029702965,-1,1.122685413301568,124.9054,,-1.0650297029703495,12.268541330156808
2021-05-28 17:54:00+00:00,124.9464,0.989674455445544,1,1.1230539330128484,,124.9464,-1.0325544554456059,12.305393301284838
2021-05-28 17:55:00+00:00,124.9001,0.9893077227722766,-1,1.1234702449061014,124.9001,,-1.0692277227723395,12.347024490610139
2021-05-28 17:56:00+00:00,124.915,0.9894257425742569,-1,1.1233362361269388,124.915,,-1.0574257425743099,12.333623612693884
2021-05-28 17:57:00+00:00,124.885,0.9891881188118806,-1,1.1236060850846503,124.885,,-1.0811881188119372,12.360608508465035
2021-05-28 17:58:00+00:00,124.885,0.9891881188118806,-1,1.1236060850846503,124.885,,-1.0811881188119372,12.360608508465035
2021-05-28 17:59:00+00:00,124.87,0.9890693069306925,-1,1.1237410581868867,124.87,,-1.0930693069307438,12.374105818688676
2021-05-28 18:00:00+00:00,124.8225,0.9886930693069301,-1,1.1241686870219436,124.8225,,-1.1306930693069859,12.416868702194364
2021-05-28 18:01:00+00:00,124.875,0.9891089108910884,1,1.1246415092780964,,124.875,-1.0891089108911558,12.46415092780964
2021-05-28 18:02:00+00:00,124.9,0.9893069306930686,-1,1.1244164008895299,124.9,,-1.0693069306931307,12.441640088952994
2021-05-28 18:03:00+00:00,124.98,0.9899405940594054,1,1.1251366035482262,,124.98,-1.0059405940594672,12.513660354822619
2021-05-28 18:04:00+00:00,124.98,0.9899405940594054,-1,1.1251366035482262,124.98,,-1.0059405940594672,12.513660354822619
2021-05-28 18:05:00+00:00,124.97,0.9898613861386132,-1,1.1252266360843188,124.97,,-1.0138613861386858,12.522663608431884
2021-05-28 18:06:00+00:00,124.9752,0.989902574257425,-1,1.1251798173674243,124.9752,,-1.0097425742575012,12.517981736742428
2021-05-28 18:07:00+00:00,124.975,0.9899009900990091,-1,1.1251816180152618,124.975,,-1.0099009900990836,12.51816180152619
2021-05-28 18:08:00+00:00,124.96,0.989782178217821,-1,1.1253166830302284,124.96,,-1.0217821782179044,12.53166830302284
2021-05-28 18:09:00+00:00,124.9122,0.989403564356435,-1,1.1257473065998145,124.9122,,-1.0596435643565059,12.57473065998144
2021-05-28 18:10:00+00:00,124.9,0.9893069306930686,-1,1.1258572675056633,124.9,,-1.0693069306931307,12.585726750566323
2021-05-28 18:11:00+00:00,124.905,0.9893465346534646,-1,1.1258121989628707,124.905,,-1.0653465346535427,12.581219896287067
2021-05-28 18:12:00+00:00,124.9592,0.9897758415841575,1,1.1263007224101607,,124.9592,-1.0224158415842481,12.630072241016066
2021-05-28 18:13:00+00:00,124.965,0.9898217821782169,-1,1.1262484474196437,124.965,,-1.0178217821783022,12.624844741964367
2021-05-28 18:14:00+00:00,124.9499,0.9897021782178209,-1,1.1263845527831216,124.9499,,-1.0297821782179142,12.63845527831215
2021-05-28 18:15:00+00:00,124.955,0.9897425742574248,-1,1.1263385797430736,124.955,,-1.0257425742575208,12.633857974307361
2021-05-28 18:16:00+00:00,124.98,0.9899405940594052,1,1.1265639285846054,,124.98,-1.0059405940594814,12.656392858460535
2021-05-28 18:17:00+00:00,124.975,0.989900990099009,-1,1.1266090001560631,124.975,,-1.0099009900990978,12.660900015606316
2021-05-28 18:18:00+00:00,125.04,0.9904158415841576,1,1.1271949540269186,,125.04,-0.958415841584241,12.719495402691862
2021-05-28 18:19:00+00:00,125.0282,0.9903223762376229,-1,1.127301337230528,125.0282,,-0.9677623762377152,12.730133723052802
2021-05-28 18:20:00+00:00,125.035,0.9903762376237615,-1,1.12724002920403,125.035,,-0.9623762376238574,12.72400292040301
2021-05-28 18:21:00+00:00,125.0367,0.990389702970296,-1,1.1272247032393363,125.0367,,-0.9610297029703929,12.722470323933635
2021-05-28 18:22:00+00:00,125.0311,0.9903453465346524,-1,1.1272751903448495,125.0311,,-0.9654653465347565,12.727519034484942
2021-05-28 18:23:00+00:00,124.9984,0.9900863366336625,-1,1.1275700893093503,124.9984,,-0.991366336633746,12.75700893093503
2021-05-28 18:24:00+00:00,125.0082,0.9901639603960387,-1,1.1274816936131062,125.0082,,-0.983603960396124,12.74816936131063
2021-05-28 18:25:00+00:00,124.98,0.989940594059405,-1,1.1277360941872772,124.98,,-1.0059405940594957,12.773609418727716
2021-05-28 18:26:00+00:00,124.9933,0.9900459405940585,-1,1.1276160966349869,124.9933,,-0.9954059405941535,12.761609663498689
2021-05-28 18:27:00+00:00,125.05,0.9904950495049496,1,1.1281276107135751,,125.05,-0.9504950495050366,12.812761071357514
2021-05-28 18:28:00+00:00,125.0501,0.9904958415841574,-1,1.1281267085730646,125.0501,,-0.9504158415842596,12.812670857306458
2021-05-28 18:29:00+00:00,125.075,0.9906930693069297,1,1.128351341380583,,125.075,-0.9306930693070257,12.835134138058308
2021-05-28 18:30:00+00:00,125.027,0.9903128712871277,-1,1.1287845347259107,125.027,,-0.9687128712872237,12.878453472591062
2021-05-28 18:31:00+00:00,125.0328,0.990358811881187,-1,1.1287321728632522,125.0328,,-0.964118811881292,12.873217286325229
2021-05-28 18:32:00+00:00,125.0122,0.9901956435643554,-1,1.1289181697720416,125.0122,,-0.9804356435644621,12.891816977204158
2021-05-28 18:33:00+00:00,125.015,0.9902178217821771,-1,1.1288928850392068,125.015,,-0.9782178217822945,12.889288503920682
2021-05-28 18:34:00+00:00,125.0402,0.9904174257425731,1,1.1291204425379309,,125.0402,-0.958257425742687,12.912044253793084
2021-05-28 18:35:00+00:00,125.038,0.9903999999999988,-1,1.1291403090183094,125.038,,-0.9600000000001216,12.914030901830941
2021-05-28 18:36:00+00:00,125.025,0.9902970297029692,-1,1.1292577161290251,125.025,,-0.970297029703076,12.925771612902508
2021-05-28 18:37:00+00:00,125.025,0.9902970297029692,-1,1.1292577161290251,125.025,,-0.970297029703076,12.925771612902508
2021-05-28 18:38:00+00:00,125.008,0.9901623762376226,-1,1.1294112853499885,125.008,,-0.9837623762377348,12.941128534998853
2021-05-28 18:39:00+00:00,125.0224,0.9902764356435633,-1,1.1292812004811246,125.0224,,-0.9723564356436754,12.928120048112461
2021-05-28 18:40:00+00:00,125.025,0.9902970297029693,-1,1.129257716129025,125.025,,-0.970297029703076,12.925771612902494
2021-05-28 18:41:00+00:00,125.03,0.9903366336633653,-1,1.1292125566586528,125.03,,-0.9663366336634738,12.921255665865289
2021-05-28 18:42:00+00:00,125.0213,0.9902677227722761,-1,1.1292911364625977,125.0213,,-0.9732277227723785,12.929113646259765
