timestamp,close,return,prediction,strategy,buys,sells
2021-05-26 10:25:00,39846.36,1.019718578026732,-1,7.9578336962843785,39846.36,
2021-05-26 10:26:00,39766.15,1.0176659030234563,-1,7.973884982133751,39766.15,
2021-05-26 10:27:00,39765.71,1.017654642868844,-1,7.973973211650893,39765.71,
2021-05-26 10:28:00,39613.06,1.013748136956239,-1,8.004701133471588,39613.06,
2021-05-26 10:29:00,39641.91,1.0144864448211501,-1,7.9988755910670815,39641.91,
2021-05-26 10:30:00,39715.74,1.0163758475825493,-1,7.984005995665148,39715.74,
2021-05-26 10:31:00,39740.8,1.0170171645702328,-1,7.978971391675008,39740.8,
2021-05-26 10:32:00,39655.48,1.0148337182258933,-1,7.9961383970709266,39655.48,
2021-05-26 10:33:00,39600.32,1.013422104297696,-1,8.007276362470764,39600.32,
2021-05-26 10:34:00,39596.95,1.0133358617498711,-1,8.007957842265082,39596.95,
2021-05-26 10:35:00,39671.44,1.015242154743189,-1,7.99292151437604,39671.44,
2021-05-26 10:36:00,39746.42,1.0171609874541427,1,8.008028333164265,,39746.42
2021-05-26 10:37:00,39789.8,1.01827113633386,1,8.016768447848625,,39789.8
2021-05-26 10:38:00,39634.72,1.0143024436582833,-1,8.048135906755672,39634.72,
2021-05-26 10:39:00,39639.62,1.014427840834646,-1,8.04714104691738,39639.62,
2021-05-26 10:40:00,39617.95,1.0138732782199973,-1,8.05154262616332,39617.95,
2021-05-26 10:41:00,39665.66,1.0150942372576024,-1,8.041858201431845,39665.66,
2021-05-26 10:42:00,39740.76,1.017016140919814,1,8.057084055506314,,39740.76
2021-05-26 10:43:00,39785.73,1.0181669799036976,1,8.066201321255035,,39785.73
2021-05-26 10:44:00,39722.42,1.0165467972025708,-1,8.079057315568791,39722.42,
2021-05-26 10:45:00,39773.84,1.0178626998165643,1,8.089515518446825,,39773.84
2021-05-26 10:46:00,39745.53,1.0171382112323137,-1,8.095277529529008,39745.53,
2021-05-26 10:47:00,39798.78,1.01850094585299,1,8.106123366241901,,39798.78
2021-05-26 10:48:00,39646.02,1.014591624901732,-1,8.137357053896478,39646.02,
2021-05-26 10:49:00,39664.23,1.0150576417551127,-1,8.133621162087877,39664.23,
2021-05-26 10:50:00,39697.92,1.015919811320757,-1,8.12671849068971,39697.92,
2021-05-26 10:51:00,39719.58,1.0164741180228012,-1,8.122286804289491,39719.58,
2021-05-26 10:52:00,39739.99,1.0169964356492425,-1,8.118115291572062,39739.99,
2021-05-26 10:53:00,39672.57,1.0152710728675338,-1,8.131911305617983,39672.57,
2021-05-26 10:54:00,39645.44,1.0145767819706524,-1,8.137476100805562,39645.44,
2021-05-26 10:55:00,39648.39,1.0146522761890746,-1,8.13687063978943,39648.39,
2021-05-26 10:56:00,39697.89,1.0159190435829426,1,8.147029314496512,,39697.89
2021-05-26 10:57:00,39721.78,1.0165304187958617,-1,8.142129420022416,39721.78,
2021-05-26 10:58:00,39642.03,1.0144895157724079,-1,8.158509378900575,39642.03,
2021-05-26 10:59:00,39714.61,1.0163469294582046,1,8.173446671736501,,39714.61
2021-05-26 11:00:00,39641.75,1.0144823502194729,-1,8.188469149919294,39641.75,
2021-05-26 11:01:00,39607.24,1.0135991958202328,-1,8.195603806875036,39607.24,
2021-05-26 11:02:00,39603.8,1.0135111618841741,-1,8.196315679904787,39603.8,
2021-05-26 11:03:00,39526.49,1.0115327015362967,-1,8.21234688240249,39526.49,
2021-05-26 11:04:00,39642.41,1.0144992404513913,1,8.236431369808482,,39642.41
2021-05-26 11:05:00,39662.26,1.0150072269719626,-1,8.232309235500182,39662.26,
2021-05-26 11:06:00,39626.13,1.0140826147307411,-1,8.239815225428512,39626.13,
2021-05-26 11:07:00,39571.39,1.0126817491319466,-1,8.251213548445214,39571.39,
2021-05-26 11:08:00,39553.08,1.012213173152518,-1,8.255033218621898,39553.08,
2021-05-26 11:09:00,39584.47,1.0130164828190538,-1,8.24848707836203,39584.47,
2021-05-26 11:10:00,39632.44,1.0142440955843839,1,8.258482915748484,,39632.44
2021-05-26 11:11:00,39625.16,1.0140577912080735,-1,8.260000177902798,39625.16,
2021-05-26 11:12:00,39612.77,1.0137407154906992,-1,8.262583723618087,39612.77,
2021-05-26 11:13:00,39637.72,1.0143792174397297,-1,8.257382832550078,39637.72,
2021-05-26 11:14:00,39661.81,1.0149957109047452,-1,8.252367419677192,39661.81,
2021-05-26 11:15:00,39732.27,1.0167988711183196,1,8.267027915715836,,39732.27
2021-05-26 11:16:00,39687.07,1.0156421461445253,-1,8.276443316293161,39687.07,
2021-05-26 11:17:00,39707.97,1.0161770034886028,-1,8.272087070801122,39707.97,
2021-05-26 11:18:00,39734.14,1.0168467267754215,1,8.277538886107793,,39734.14
2021-05-26 11:19:00,39719.29,1.016466696557261,-1,8.280633640632827,39719.29,
2021-05-26 11:20:00,39707.99,1.0161775153138124,-1,8.282990122543373,39707.99,
2021-05-26 11:21:00,39686.65,1.0156313978151228,-1,8.287443988244181,39686.65,
2021-05-26 11:22:00,39719.49,1.0164718148093574,1,8.294301701368717,,39719.49
2021-05-26 11:23:00,39714.85,1.01635307136072,-1,8.295270748460533,39714.85,
2021-05-26 11:24:00,39674.4,1.015317904874216,-1,8.303728184534556,39674.4,
2021-05-26 11:25:00,39742.25,1.0170542718979318,1,8.317928977925778,,39742.25
2021-05-26 11:26:00,39731.3,1.0167740475956522,-1,8.320221410398622,39731.3,
2021-05-26 11:27:00,39704.53,1.016088969552544,-1,8.325831156368576,39704.53,
2021-05-26 11:28:00,39695.93,1.0158688847123973,-1,8.327634921841375,39695.93,
2021-05-26 11:29:00,39729.8,1.0167356607049287,1,8.334740360479614,,39729.8
2021-05-26 11:30:00,39699.12,1.0159505208333355,-1,8.34118155701645,39699.12,
2021-05-26 11:31:00,39669.71,1.0151978818625544,-1,8.347365472895643,39669.71,
2021-05-26 11:32:00,39691.23,1.015748605788131,-1,8.342839654346387,39691.23,
2021-05-26 11:33:00,39722.8,1.0165565218815535,1,8.349475464017384,,39722.8
2021-05-26 11:34:00,39743.6,1.017088820099583,-1,8.345105726760279,39743.6,
2021-05-26 11:35:00,39713.69,1.016323385498561,-1,8.351390766309292,39713.69,
2021-05-26 11:36:00,39745.4,1.017134884368451,1,8.358059061327953,,39745.4
2021-05-26 11:37:00,39769.32,1.0177470273191844,1,8.363089197463125,,39769.32
2021-05-26 11:38:00,39803.14,1.0186125237486918,1,8.370201204323143,,39803.14
2021-05-26 11:39:00,39795.14,1.0184077936648346,-1,8.371883862296821,39795.14,
2021-05-26 11:40:00,39786.37,1.0181833583104059,-1,8.37372925360727,39786.37,
2021-05-26 11:41:00,39745.26,1.0171313015919834,-1,8.38239051307861,39745.26,
2021-05-26 11:42:00,39720.92,1.0165084103118471,-1,8.387527035220804,39720.92,
2021-05-26 11:43:00,39718.7,1.0164515977135766,-1,8.387995839839743,39718.7,
2021-05-26 11:44:00,39759.85,1.0175046780824182,1,8.396686104848651,,39759.85
2021-05-26 11:45:00,39756.35,1.0174151086707306,-1,8.397425317612573,39756.35,
2021-05-26 11:46:00,39724.45,1.016598747461349,-1,8.404168717902113,39724.45,
2021-05-26 11:47:00,39714.51,1.0163443703321562,-1,8.406272166668218,39714.51,
2021-05-26 11:48:00,39728.53,1.0167031598041163,-1,8.40330563516613,39728.53,
2021-05-26 11:49:00,39730.94,1.0167648347418785,-1,8.402795907317234,39730.94,
2021-05-26 11:50:00,39697.96,1.0159208349711761,-1,8.409776724694835,39697.96,
2021-05-26 11:51:00,39684.65,1.0155802152941584,-1,8.41259731472664,39684.65,
2021-05-26 11:52:00,39746.36,1.0171594519785137,1,8.425678981826934,,39746.36
2021-05-26 11:53:00,39780.12,1.018023412932392,1,8.432835635226805,,39780.12
2021-05-26 11:54:00,39833.18,1.0193812852135764,1,8.444083621879564,,39833.18
2021-05-26 11:55:00,39798.87,1.0185032490664327,-1,8.451363137832319,39798.87,
2021-05-26 11:56:00,39797.75,1.0184745868546927,-1,8.451600978582473,39797.75,
2021-05-26 11:57:00,39882.38,1.0206403752292994,1,8.46957332603471,,39882.38
2021-05-26 11:58:00,39890.95,1.0208596923316315,1,8.471393283705343,,39890.95
2021-05-26 11:59:00,39901.53,1.0211304478675332,1,8.47364009259161,,39901.53
2021-05-26 12:00:00,39873.96,1.0204248968160394,-1,8.479499010475683,39873.96,
2021-05-26 12:01:00,39828.36,1.019257935338052,-1,8.48920729760771,39828.36,
2021-05-26 12:02:00,39848.88,1.0197830680031463,1,8.493581028631207,,39848.88
2021-05-26 12:03:00,39878.42,1.02053903383779,1,8.499877325630916,,39878.42
2021-05-26 12:04:00,39953.33,1.0224560751605103,1,8.515844001604114,,39953.33
2021-05-26 12:05:00,40016.16,1.0240639740566055,1,8.529235888553734,,40016.16
2021-05-26 12:06:00,40093.36,1.0260396193658299,1,8.545690666088516,,40093.36
2021-05-26 12:07:00,40071.16,1.0254714933831255,-1,8.550425101846981,40071.16,
2021-05-26 12:08:00,40178.6,1.0282210184093308,1,8.573350758926596,,40178.6
2021-05-26 12:09:00,40155.86,1.0276390731459661,-1,8.578205791199792,40155.86,
2021-05-26 12:10:00,40128.52,1.0269394080843832,-1,8.584050216718884,40128.52,
2021-05-26 12:11:00,40092.04,1.0260058389019935,-1,8.591860898138584,40092.04,
2021-05-26 12:12:00,40173.34,1.0280864083791945,1,8.609283765396489,,40173.34
2021-05-26 12:13:00,40205.53,1.028910191054116,1,8.61618219217425,,40205.53
2021-05-26 12:14:00,40209.02,1.028999504553199,1,8.616930111076218,,40209.02
2021-05-26 12:15:00,40139.67,1.0272247506387597,-1,8.631817729813571,40139.67,
2021-05-26 12:16:00,40131.44,1.0270141345649915,-1,8.633587909501028,40131.44,
2021-05-26 12:17:00,40188.47,1.0284736041502902,1,8.64585693145685,,40188.47
2021-05-26 12:18:00,40158.06,1.0276953739190269,-1,8.652404073158555,40158.06,
2021-05-26 12:19:00,40197.17,1.028696248116485,1,8.660830663569081,,40197.17
2021-05-26 12:20:00,40191.47,1.0285503779317366,-1,8.66205895242695,40191.47,
2021-05-26 12:21:00,40157.02,1.0276687590081255,-1,8.669489980200204,40157.02,
2021-05-26 12:22:00,40159.24,1.027725571606396,-1,8.669010731395792,40159.24,
2021-05-26 12:23:00,40243.1,1.0298716547104314,1,8.6871132462824,,40243.1
2021-05-26 12:24:00,40259.86,1.030300564236113,1,8.690731158868848,,40259.86
2021-05-26 12:25:00,40236.21,1.0296953309257093,-1,8.695839388294713,40236.21,
2021-05-26 12:26:00,40224.42,1.0293936099646244,-1,8.698388186919725,40224.42,
2021-05-26 12:27:00,40244.28,1.0299018523978005,1,8.702682841495035,,40244.28
2021-05-26 12:28:00,40231.14,1.0295655832350648,-1,8.705525247962692,40231.14,
2021-05-26 12:29:00,40217.17,1.0292080733261286,-1,8.708549234675681,40217.17,
2021-05-26 12:30:00,40150.0,1.0274891083595405,-1,8.723118431489956,40150.0,
2021-05-26 12:31:00,40209.53,1.0290125560960448,1,8.73605211119672,,40209.53
2021-05-26 12:32:00,40140.61,1.027248806423613,-1,8.75105160202418,40140.61,
2021-05-26 12:33:00,40133.93,1.0270778568035919,-1,8.75250815075244,40133.93,
2021-05-26 12:34:00,40121.01,1.0267472177181622,-1,8.755326684117072,40121.01,
2021-05-26 12:35:00,40059.36,1.0251695165094357,-1,8.768800835727976,40059.36,
2021-05-26 12:36:00,40100.0,1.0262095453354316,-1,8.759913951289972,40100.0,
2021-05-26 12:37:00,40104.47,1.026323938269787,-1,8.758937580941172,40104.47,
2021-05-26 12:38:00,40122.68,1.0267899551231674,-1,8.754962266895628,40122.68,
2021-05-26 12:39:00,40128.89,1.0269488768507617,-1,8.753607424644139,40128.89,
2021-05-26 12:40:00,40140.31,1.0272411290454684,-1,8.751117005492183,40140.31,
2021-05-26 12:41:00,40215.6,1.0291678950471719,1,8.767531218520022,,40215.6
2021-05-26 12:42:00,40234.68,1.0296561762971719,1,8.771690910173245,,40234.68
2021-05-26 12:43:00,40216.43,1.029189135793372,-1,8.775671456410457,40216.43,
2021-05-26 12:44:00,40216.42,1.0291888798807671,-1,8.775673638522006,40216.42,
2021-05-26 12:45:00,40170.4,1.0280111700733774,-1,8.78572722277421,40170.4,
2021-05-26 12:46:00,40177.41,1.0281905648093574,-1,8.784194322872704,40177.41,
2021-05-26 12:47:00,40206.82,1.0289432037801385,1,8.790624382825191,,40206.82
2021-05-26 12:48:00,40207.12,1.028950881158283,-1,8.790558792767637,40207.12,
2021-05-26 12:49:00,40209.3,1.0290066701061342,-1,8.790082201079441,40209.3,
2021-05-26 12:50:00,40175.95,1.0281532015690535,-1,8.79737883604155,40175.95,
2021-05-26 12:51:00,40153.15,1.0275697208300598,-1,8.802374215917396,40153.15,
2021-05-26 12:52:00,40137.61,1.0271720326421667,-1,8.805782213935101,40137.61,
2021-05-26 12:53:00,40151.03,1.0275154673578375,-1,8.802838986891835,40151.03,
2021-05-26 12:54:00,40154.14,1.027595056177937,-1,8.802157193451626,40154.14,
2021-05-26 12:55:00,40181.91,1.0283057254815273,-1,8.796073960841175,40181.91,
2021-05-26 12:56:00,40194.59,1.0286302226644413,-1,8.793299104378567,40194.59,
2021-05-26 12:57:00,40183.37,1.0283430887218312,-1,8.79575436922945,40183.37,
2021-05-26 12:58:00,40165.96,1.0278975448768364,-1,8.799566903115563,40165.96,
2021-05-26 12:59:00,40191.82,1.0285593348729056,-1,8.793905134125888,40191.82,
2021-05-26 13:00:00,40144.69,1.0273532187663805,-1,8.80422920809361,40144.69,
2021-05-26 13:01:00,40084.13,1.0258034120315798,-1,8.817530834468991,40084.13,
2021-05-26 13:02:00,40021.31,1.0241957690480892,-1,8.83137139308692,40021.31,
2021-05-26 13:03:00,39900.0,1.021091293238996,-1,8.858221860848706,39900.0,
2021-05-26 13:04:00,39824.1,1.0191489165683985,-1,8.875104578580894,39824.1,
2021-05-26 13:05:00,39732.62,1.0168078280594888,-1,8.895538533523922,39732.62,
2021-05-26 13:06:00,39742.63,1.0170639965769153,-1,8.893298008910415,39742.63,
2021-05-26 13:07:00,39777.37,1.0179530369660663,-1,8.885530950082002,39777.37,
2021-05-26 13:08:00,39705.95,1.016125309142429,-1,8.901513557737907,39705.95,
2021-05-26 13:09:00,39734.89,1.0168659202207833,-1,8.89503034355609,39734.89,
2021-05-26 13:10:00,39721.61,1.0165260682815798,-1,8.89800419086395,39721.61,
2021-05-26 13:11:00,39673.45,1.015293593176758,-1,8.908805567649484,39673.45,
2021-05-26 13:12:00,39580.35,1.0129110468258669,-1,8.929760657696646,39580.35,
2021-05-26 13:13:00,39608.07,1.013620436566433,-1,8.923511098820605,39608.07,
2021-05-26 13:14:00,39645.8,1.0145859948244258,-1,8.915018797649774,39645.8,
2021-05-26 13:15:00,39640.9,1.0144605976480632,-1,8.916120780503556,39640.9,
2021-05-26 13:16:00,39533.97,1.0117241241647037,-1,8.940236769741654,39533.97,
2021-05-26 13:17:00,39545.09,1.0120086989812653,-1,8.937722793091721,39545.09,
2021-05-26 13:18:00,39528.78,1.011591305522801,-1,8.94141059369562,39528.78,
2021-05-26 13:19:00,39475.84,1.0102365041928743,-1,8.953401681835357,39475.84,
2021-05-26 13:20:00,39377.14,1.007710646783283,-1,8.975843655681023,39377.14,
2021-05-26 13:21:00,39310.31,1.0060003828452588,-1,8.991103154563357,39310.31,
2021-05-26 13:22:00,39308.62,1.0059571336150441,-1,8.991489710090645,39308.62,
2021-05-26 13:23:00,39348.24,1.006971059355348,-1,8.982436120341427,39348.24,
2021-05-26 13:24:00,39330.22,1.0065099048414592,-1,8.986551619794227,39330.22,
2021-05-26 13:25:00,39385.64,1.0079281724973816,-1,8.97390653669366,39385.64,
2021-05-26 13:26:00,39412.06,1.0086042935993207,-1,8.967890849853148,39412.06,
2021-05-26 13:27:00,39421.57,1.0088476664865063,-1,8.965727449410647,39421.57,
2021-05-26 13:28:00,39366.45,1.0074370762087286,-1,8.978281055260592,39366.45,
2021-05-26 13:29:00,39371.18,1.0075581228708093,-1,8.977202416789725,39371.18,
2021-05-26 13:30:00,39393.96,1.0081410917845934,-1,8.97201124862449,39393.96,
2021-05-26 13:31:00,39429.01,1.009038065464494,-1,8.964035674440296,39429.01,
2021-05-26 13:32:00,39473.0,1.010163825013105,-1,8.954045860407449,39473.0,
2021-05-26 13:33:00,39451.46,1.009612589262319,-1,8.958934656610003,39451.46,
2021-05-26 13:34:00,39455.81,1.0097239112454162,-1,8.957946934757222,39455.81,
2021-05-26 13:35:00,39468.36,1.0100450815644677,-1,8.955098520634333,39468.36,
2021-05-26 13:36:00,39406.42,1.0084599588902012,-1,8.969174369249055,39406.42,
2021-05-26 13:37:00,39222.27,1.0037473282724076,-1,9.01128497274287,39222.27,
2021-05-26 13:38:00,39133.47,1.0014748243415903,-1,9.031732996022672,39133.47,
2021-05-26 13:39:00,39072.53,0.9999152929278061,-1,9.04581946057405,39072.53,
2021-05-26 13:40:00,39144.34,1.0017530013430314,-1,9.029224972189171,39144.34,
2021-05-26 13:41:00,39244.24,1.0043095682652012,1,9.052268394934881,,39244.24
2021-05-26 13:42:00,39239.71,1.004193639855217,-1,9.053313427526334,39239.71,
2021-05-26 13:43:00,39288.17,1.0054337923381833,-1,9.042146616532134,39288.17,
2021-05-26 13:44:00,39307.84,1.005937172431868,-1,9.037621844274305,39307.84,
2021-05-26 13:45:00,39223.96,1.0037905775026226,-1,9.056948697562389,39223.96,
2021-05-26 13:46:00,39209.61,1.0034233429147035,-1,9.060263375107258,39209.61,
2021-05-26 13:47:00,39175.6,1.0025529841457044,-1,9.06812897403586,39175.6,
2021-05-26 13:48:00,39115.54,1.0010159730411445,-1,9.082052642894338,39115.54,
2021-05-26 13:49:00,39205.85,1.0033271197752902,1,9.103021295613432,,39205.85
2021-05-26 13:50:00,39152.03,1.0019497981361394,-1,9.115534685241757,39152.03,
2021-05-26 13:51:00,39104.1,1.0007232090212284,-1,9.126707620495697,39104.1,
2021-05-26 13:52:00,39129.46,1.0013722033870565,-1,9.12079255534387,39129.46,
2021-05-26 13:53:00,39110.44,1.0008854576126855,-1,9.12522813506127,39110.44,
2021-05-26 13:54:00,39077.66,1.0000465760940795,-1,9.132882763774129,39077.66,
2021-05-26 13:55:00,38988.82,0.9977730485128427,-1,9.153692967948908,38988.82,
2021-05-26 13:56:00,38929.2,0.996247297562895,-1,9.167711832316764,38929.2,
2021-05-26 13:57:00,38928.6,0.9962319428066057,-1,9.167853132725703,38928.6,
2021-05-26 13:58:00,38947.12,0.9967058929507359,-1,9.163493666864861,38947.12,
2021-05-26 13:59:00,38891.44,0.9952809715670881,-1,9.176612834665567,38891.44,
2021-05-26 14:00:00,38880.96,0.9950127751572347,-1,9.179086305035316,38880.96,
2021-05-26 14:01:00,38921.44,0.9960487093815534,-1,9.169539653790451,38921.44,
2021-05-26 14:02:00,39002.17,0.9981146918402798,1,9.188558912488242,,39002.17
2021-05-26 14:03:00,39023.42,0.9986585061255261,-1,9.183555330616372,39023.42,
2021-05-26 14:04:00,38959.25,0.9970163149403846,-1,9.198681616301172,38959.25,
2021-05-26 14:05:00,38904.19,0.9956072601382358,-1,9.211700250278477,38904.19,
2021-05-26 14:06:00,38850.0,0.9942204697327064,-1,9.224549208748556,38850.0,
2021-05-26 14:07:00,38914.51,0.9958713619464119,-1,9.209257337684102,38914.51,
2021-05-26 14:08:00,38987.7,0.9977443863011025,1,9.226578011760303,,38987.7
2021-05-26 14:09:00,39121.51,1.0011687528662232,1,9.258244624660108,,39121.51
2021-05-26 14:10:00,39141.29,1.0016749479985607,-1,9.25356598277897,39141.29,
2021-05-26 14:11:00,39050.0,0.9993387218291423,-1,9.27519871103935,39050.0,
2021-05-26 14:12:00,39004.24,0.9981676657494777,-1,9.286080427822375,39004.24,
2021-05-26 14:13:00,38967.85,0.9972363997805312,-1,9.294752203831788,38967.85,
2021-05-26 14:14:00,38937.77,0.9964666146652272,-1,9.30193253661128,38937.77,
2021-05-26 14:15:00,38907.32,0.9956873607835449,-1,9.309212499501037,38907.32,
2021-05-26 14:16:00,38972.67,0.9973597496560552,1,9.324848555565612,,38972.67
2021-05-26 14:17:00,39018.66,0.9985366917256308,1,9.335852415066912,,39018.66
2021-05-26 14:18:00,39091.98,1.0004130429441842,1,9.353395423952216,,39091.98
2021-05-26 14:19:00,39089.52,1.0003500884433978,-1,9.353984056218437,39089.52,
2021-05-26 14:20:00,39124.99,1.001257810452701,1,9.362471901924247,,39124.99
2021-05-26 14:21:00,39142.78,1.001713078976679,-1,9.358216752567577,39142.78,
2021-05-26 14:22:00,39204.8,1.003300248951784,1,9.37304443223147,,39204.8
2021-05-26 14:23:00,39148.5,1.0018594609866371,-1,9.386523937232546,39148.5,
2021-05-26 14:24:00,39148.82,1.0018676501899912,-1,9.38644721237443,39148.82,
2021-05-26 14:25:00,39175.95,1.0025619410868727,1,9.39295198858152,,39175.95
2021-05-26 14:26:00,39162.08,1.002206990303985,-1,9.396278682262796,39162.08,
2021-05-26 14:27:00,39138.32,1.0015989419549283,-1,9.401982953204689,39138.32,
2021-05-26 14:28:00,39149.37,1.0018817253832564,-1,9.399329221825795,39149.37,
2021-05-26 14:29:00,39173.07,1.0024882382566842,1,9.405019328781723,,39173.07
2021-05-26 14:30:00,39070.99,0.9998758823866631,-1,9.429591636089064,39070.99,
2021-05-26 14:31:00,39123.25,1.0012132816594617,1,9.442204330543492,,39123.25
2021-05-26 14:32:00,39321.63,1.0062900759139166,1,9.490082369691393,,39321.63
2021-05-26 14:33:00,39283.74,1.0053204230542467,-1,9.499235755315766,39283.74,
2021-05-26 14:34:00,39294.07,1.0055847807750278,-1,9.496738505594562,39294.07,
2021-05-26 14:35:00,39247.55,1.0043942753373967,-1,9.507994960463217,39247.55,
2021-05-26 14:36:00,39236.98,1.0041237757141002,-1,9.510556307099275,39236.98,
2021-05-26 14:37:00,39211.36,1.0034681276205466,-1,9.516770334171731,39211.36,
2021-05-26 14:38:00,39361.15,1.0073014425281723,1,9.553125029044738,,39361.15
2021-05-26 14:39:00,39263.05,1.0047909398748704,-1,9.576993820831143,39263.05,
2021-05-26 14:40:00,39246.4,1.0043648453878422,-1,9.581056790864494,39246.4,
2021-05-26 14:41:00,39247.1,1.0043827592701797,-1,9.580885905888188,39247.1,
2021-05-26 14:42:00,39260.44,1.004724146685012,-1,9.577630491074077,39260.44,
2021-05-26 14:43:00,39300.18,1.005741143376574,1,9.587325110790905,,39300.18
2021-05-26 14:44:00,39269.8,1.0049636808831253,-1,9.594742081003789,39269.8,
2021-05-26 14:45:00,39296.9,1.0056572040421923,1,9.601363390773512,,39296.9
2021-05-26 14:46:00,39321.19,1.0062788157593046,1,9.607298136688886,,39321.19
2021-05-26 14:47:00,39296.23,1.0056400578976694,-1,9.613400456465918,39296.23,
2021-05-26 14:48:00,39315.11,1.0061232208955728,-1,9.608783885365952,39315.11,
2021-05-26 14:49:00,39292.32,1.005539996069184,-1,9.614357091141214,39292.32,
2021-05-26 14:50:00,39215.85,1.0035830323801116,-1,9.633104864981627,39215.85,
2021-05-26 14:51:00,39258.9,1.0046847361438696,1,9.643679802524419,,39258.9
2021-05-26 14:52:00,39265.03,1.0048416105706253,-1,9.642174245106293,39265.03,
2021-05-26 14:53:00,39253.35,1.0045427046481932,-1,9.645043314757237,39253.35,
2021-05-26 14:54:00,39261.49,1.0047510175085181,-1,9.643043628739662,39261.49,
2021-05-26 14:55:00,39230.87,1.003967413112554,-1,9.650570099498838,39230.87,
2021-05-26 14:56:00,39179.87,1.0026622588279628,-1,9.663132139012353,39179.87,
2021-05-26 14:57:00,39218.91,1.0036613416371871,-1,9.653513088439373,39218.91,
2021-05-26 14:58:00,39235.2,1.0040782232704417,-1,9.649505061764074,39235.2,
2021-05-26 14:59:00,39172.9,1.002483887742402,-1,9.664851491702828,39172.9,
2021-05-26 15:00:00,39192.22,1.002978310894918,-1,9.660087155035509,39192.22,
2021-05-26 15:01:00,39183.86,1.0027643679572869,-1,9.662148165069134,39183.86,
2021-05-26 15:02:00,39166.9,1.002330340179509,-1,9.666332055876923,39166.9,
2021-05-26 15:03:00,39176.27,1.002570130290227,-1,9.664020107052709,39176.27,
2021-05-26 15:04:00,39250.0,1.0044569739255782,1,9.682207856996564,,39250.0
2021-05-26 15:05:00,39097.15,1.000545349760877,-1,9.72006037235745,39097.15,
2021-05-26 15:06:00,38985.14,0.9976788726742679,-1,9.747987525172798,38985.14,
2021-05-26 15:07:00,38975.57,0.9974339643114535,-1,9.75038103065882,38975.57,
2021-05-26 15:08:00,39013.98,0.998416924626574,-1,9.740781596420435,39013.98,
2021-05-26 15:09:00,39027.74,0.9987690603708087,-1,9.737347291621676,39027.74,
2021-05-26 15:10:00,39042.94,0.999158047530138,-1,9.733556396806053,39042.94,
2021-05-26 15:11:00,39122.08,1.0011833398846977,1,9.753286305804792,,39122.08
2021-05-26 15:12:00,39143.28,1.0017258746069198,-1,9.748003926053194,39143.28,
2021-05-26 15:13:00,38888.4,0.9952031741352217,-1,9.811893703999123,38888.4,
2021-05-26 15:14:00,38766.33,0.992079248968162,-1,9.842790047925597,38766.33,
2021-05-26 15:15:00,38891.98,0.9952947908477481,1,9.874692644057905,,38891.98
2021-05-26 15:16:00,38717.77,0.9908365373591473,-1,9.919123669024511,38717.77,
2021-05-26 15:17:00,38748.16,0.9916142557652009,-1,9.911344146892322,38748.16,
2021-05-26 15:18:00,38708.68,0.9906039128013643,-1,9.92145298725886,38708.68,
2021-05-26 15:19:00,38670.56,0.9896283739517835,-1,9.931233186663118,38670.56,
2021-05-26 15:20:00,38650.97,0.9891270411589377,-1,9.936266769471692,38650.97,
2021-05-26 15:21:00,38684.03,0.9899730882304785,-1,9.927775074594017,38684.03,
2021-05-26 15:22:00,38703.99,0.9904838897897027,-1,9.922655230606644,38703.99,
2021-05-26 15:23:00,38625.63,0.988478558618319,-1,9.942785368648932,38625.63,
2021-05-26 15:24:00,38646.07,0.9890016439825748,-1,9.937526605392144,38646.07,
2021-05-26 15:25:00,38593.79,0.9876637328845664,-1,9.950988198330538,38593.79,
2021-05-26 15:26:00,38542.03,0.9863391292420087,-1,9.964351872977295,38542.03,
2021-05-26 15:27:00,38574.12,0.987160352790882,-1,9.956062479684489,38574.12,
2021-05-26 15:28:00,38596.43,0.9877312938122395,-1,9.950307549658012,38596.43,
2021-05-26 15:29:00,38619.55,0.9883229637545875,-1,9.944350693336588,38619.55,
2021-05-26 15:30:00,38666.07,0.9895134691922185,-1,9.932386426105548,38666.07,
2021-05-26 15:31:00,38751.47,0.9916989628373968,1,9.954323638777781,,38751.47
2021-05-26 15:32:00,38725.54,0.9910353814530939,-1,9.960988894109366,38725.54,
2021-05-26 15:33:00,38782.01,0.9924805199325226,1,9.975514115522687,,38782.01
2021-05-26 15:34:00,38737.0,0.9913286572982196,-1,9.9871050464244,38737.0,
2021-05-26 15:35:00,38820.99,0.9934780672661178,1,10.008759200149496,,38820.99
2021-05-26 15:36:00,38817.35,0.9933849150779627,-1,10.009697746533744,38817.35,
2021-05-26 15:37:00,38883.05,0.995066260891642,1,10.026639581613862,,38883.05
2021-05-26 15:38:00,38918.39,0.9959706560370821,1,10.03575258696746,,38918.39
2021-05-26 15:39:00,38880.01,0.9949884634597762,-1,10.045659276402152,38880.01,
2021-05-26 15:40:00,38894.16,0.9953505797955992,-1,10.042004586886781,38894.16,
2021-05-26 15:41:00,38857.21,0.9944049827207824,-1,10.05155370452764,38857.21,
2021-05-26 15:42:00,38808.06,0.9931471722680832,-1,10.064283891622214,38808.06,
2021-05-26 15:43:00,38833.97,0.9938102418271766,-1,10.05756900783279,38833.97,
2021-05-26 15:44:00,38828.84,0.9936789586609028,-1,10.058897796666304,38828.84,
