timestamp,close,return,prediction,strategy,buys,sells
2021-05-25 21:58:00,1.5217,0.9570440251572304,-1,18.009121237975414,1.5217,
2021-05-25 21:59:00,1.5241,0.9585534591194946,-1,17.98076227795236,1.5241,
2021-05-25 22:00:00,1.5281,0.9610691823899349,1,18.027952783241908,,1.5281
2021-05-25 22:01:00,1.5281,0.9610691823899349,-1,18.027952783241908,1.5281,
2021-05-25 22:02:00,1.5299,0.962201257861633,1,18.049188510622212,,1.5299
2021-05-25 22:03:00,1.527,0.9603773584905638,-1,18.0834666027511,1.527,
2021-05-25 22:04:00,1.5254,0.9593710691823878,-1,18.10243444499864,1.5254,
2021-05-25 22:05:00,1.531,0.9628930817610041,1,18.168891527004668,,1.531
2021-05-25 22:06:00,1.5259,0.9596855345911929,-1,18.229617227763377,1.5259,
2021-05-25 22:07:00,1.5251,0.9591823899371047,-1,18.239179678607396,1.5251,
2021-05-25 22:08:00,1.527,0.9603773584905639,-1,18.216485217972586,1.527,
2021-05-25 22:09:00,1.5292,0.961761006289306,1,18.242730317828215,,1.5292
2021-05-25 22:10:00,1.5253,0.959308176100627,-1,18.289374681716975,1.5253,
2021-05-25 22:11:00,1.5305,0.9625786163521992,1,18.351726185253938,,1.5305
2021-05-25 22:12:00,1.5282,0.9611320754716961,-1,18.379346241677233,1.5282,
2021-05-25 22:13:00,1.5297,0.9620754716981111,-1,18.36132374094996,1.5297,
2021-05-25 22:14:00,1.5308,0.9627672955974822,-1,18.348129688091948,1.5308,
2021-05-25 22:15:00,1.5305,0.9625786163521992,-1,18.351726185253938,1.5305,
2021-05-25 22:16:00,1.5301,0.9623270440251551,-1,18.356523708601493,1.5301,
2021-05-25 22:17:00,1.5321,0.9635849056603752,1,18.38051759620178,,1.5321
2021-05-25 22:18:00,1.5341,0.9648427672955954,1,18.40451148380207,,1.5341
2021-05-25 22:19:00,1.5358,0.9659119496855325,1,18.424906288262317,,1.5358
2021-05-25 22:20:00,1.5369,0.9666037735849035,1,18.438102926442475,,1.5369
2021-05-25 22:21:00,1.5363,0.9662264150943375,-1,18.445303903957193,1.5363,
2021-05-25 22:22:00,1.5353,0.9655974842767275,-1,18.457318040545456,1.5353,
2021-05-25 22:23:00,1.5351,0.9654716981132053,-1,18.459722746172528,1.5351,
2021-05-25 22:24:00,1.5347,0.9652201257861613,-1,18.464534037694303,1.5347,
2021-05-25 22:25:00,1.5333,0.9643396226415073,-1,18.481393326582825,1.5333,
2021-05-25 22:26:00,1.5385,0.9676100628930795,1,18.54407071867715,,1.5385
2021-05-25 22:27:00,1.539,0.9679245283018845,1,18.550097390993912,,1.539
2021-05-25 22:28:00,1.5374,0.9669182389937084,-1,18.569402813021746,1.5374,
2021-05-25 22:29:00,1.541,0.9691823899371045,1,18.612885218463965,,1.541
2021-05-25 22:30:00,1.5396,0.9683018867924506,-1,18.629810419364098,1.5396,
2021-05-25 22:31:00,1.5392,0.9680503144654063,-1,18.63465184618826,1.5392,
2021-05-25 22:32:00,1.5389,0.9678616352201234,-1,18.638284567972555,1.5389,
2021-05-25 22:33:00,1.5357,0.9658490566037713,-1,18.677121912908092,1.5357,
2021-05-25 22:34:00,1.5359,0.9659748427672933,-1,18.674689837654114,1.5359,
2021-05-25 22:35:00,1.5363,0.9662264150943373,-1,18.66982758683392,1.5363,
2021-05-25 22:36:00,1.5357,0.9658490566037712,-1,18.677121912908092,1.5357,
2021-05-25 22:37:00,1.5313,0.963081761006287,-1,18.730788298604427,1.5313,
2021-05-25 22:38:00,1.5356,0.9657861635220102,1,18.78338569276886,,1.5356
2021-05-25 22:39:00,1.5388,0.9677987421383623,1,18.822527939588902,,1.5388
2021-05-25 22:40:00,1.5359,0.9659748427672932,-1,18.858067578253404,1.5359,
2021-05-25 22:41:00,1.5337,0.9645911949685511,-1,18.885118336988594,1.5337,
2021-05-25 22:42:00,1.5357,0.9658490566037713,-1,18.8605235354818,1.5357,
2021-05-25 22:43:00,1.5374,0.9669182389937083,-1,18.83966826683973,1.5374,
2021-05-25 22:44:00,1.5418,0.9696855345911927,1,18.893586921954924,,1.5418
2021-05-25 22:45:00,1.5488,0.974088050314463,1,18.979366600547273,,1.5488
2021-05-25 22:46:00,1.5477,0.973396226415092,-1,18.99285584475519,1.5477,
2021-05-25 22:47:00,1.553,0.9767295597484253,1,19.0578956689958,,1.553
2021-05-25 22:48:00,1.5561,0.9786792452830166,1,19.09593783034409,,1.5561
2021-05-25 22:49:00,1.5587,0.9803144654088026,1,19.12784415921684,,1.5587
2021-05-25 22:50:00,1.5601,0.9811949685534568,1,19.14502449014832,,1.5601
2021-05-25 22:51:00,1.5592,0.9806289308176077,1,19.133979991692367,,1.5592
2021-05-25 22:52:00,1.5584,0.9801257861635198,1,19.12416265973152,,1.5584
2021-05-25 22:53:00,1.5599,0.9810691823899348,1,19.14257015715811,,1.5599
2021-05-25 22:54:00,1.561,0.9817610062893057,1,19.15606898860427,,1.561
2021-05-25 22:55:00,1.56,0.9811320754716957,1,19.143797323653214,,1.56
2021-05-25 22:56:00,1.5599,0.9810691823899347,1,19.1425701571581,,1.5599
2021-05-25 22:57:00,1.5586,0.9802515723270415,-1,19.158536627839677,1.5586,
2021-05-25 22:58:00,1.555,0.9779874213836453,-1,19.20289079623854,1.555,
2021-05-25 22:59:00,1.558,0.9798742138364755,1,19.23993817398048,,1.558
2021-05-25 23:00:00,1.56,0.9811320754716956,1,19.264636425808437,,1.56
2021-05-25 23:01:00,1.5528,0.9766037735849031,-1,19.353962406144486,1.5528,
2021-05-25 23:02:00,1.5516,0.9758490566037711,-1,19.368930667866177,1.5516,
2021-05-25 23:03:00,1.5503,0.9750314465408779,-1,19.38517243389096,1.5503,
2021-05-25 23:04:00,1.5483,0.9737735849056578,-1,19.410213023484566,1.5483,
2021-05-25 23:05:00,1.5509,0.9754088050314439,-1,19.377672850771265,1.5509,
2021-05-25 23:06:00,1.5488,0.9740880503144628,-1,19.403946813185144,1.5488,
2021-05-25 23:07:00,1.5501,0.9749056603773559,-1,19.387673585098472,1.5501,
2021-05-25 23:08:00,1.549,0.9742138364779848,-1,19.40144146175671,1.549,
2021-05-25 23:09:00,1.5442,0.9711949685534566,-1,19.46174901195515,1.5442,
2021-05-25 23:10:00,1.5466,0.9727044025157208,-1,19.431548444498343,1.5466,
2021-05-25 23:11:00,1.55,0.9748427672955949,-1,19.388924402749115,1.55,
2021-05-25 23:12:00,1.5425,0.9701257861635195,-1,19.483197941174154,1.5425,
2021-05-25 23:13:00,1.5475,0.9732704402515698,1,19.546352553625283,,1.5475
2021-05-25 23:14:00,1.5454,0.9719496855345887,-1,19.572913534835724,1.5454,
2021-05-25 23:15:00,1.5516,0.9758490566037711,1,19.651438230005894,,1.5516
2021-05-25 23:16:00,1.5462,0.9724528301886767,-1,19.720069562590318,1.5462,
2021-05-25 23:17:00,1.5533,0.9769182389937081,1,19.81062220383621,,1.5533
2021-05-25 23:18:00,1.5495,0.9745283018867901,-1,19.859205852996954,1.5495,
2021-05-25 23:19:00,1.5509,0.9754088050314441,-1,19.841278914964725,1.5509,
2021-05-25 23:20:00,1.5589,0.9804402515723246,1,19.943626088425116,,1.5589
2021-05-25 23:21:00,1.5516,0.9758490566037713,-1,20.037457275873876,1.5516,
2021-05-25 23:22:00,1.5604,0.9813836477987398,1,20.151101013968546,,1.5604
2021-05-25 23:23:00,1.5605,0.9814465408805008,-1,20.14980969060975,1.5605,
2021-05-25 23:24:00,1.5583,0.9800628930817586,-1,20.178257089261706,1.5583,
2021-05-25 23:25:00,1.5561,0.9786792452830166,-1,20.206784925259633,1.5561,
2021-05-25 23:26:00,1.5573,0.9794339622641486,-1,20.1912142953808,1.5573,
2021-05-25 23:27:00,1.557,0.9792452830188655,-1,20.195104702759487,1.557,
2021-05-25 23:28:00,1.5553,0.9781761006289285,-1,20.217178693626,1.5553,
2021-05-25 23:29:00,1.5574,0.9794968553459095,1,20.24447636948057,,1.5574
2021-05-25 23:30:00,1.5602,0.9812578616352177,1,20.280873270620003,,1.5602
2021-05-25 23:31:00,1.5613,0.9819496855345886,-1,20.26658456210935,1.5613,
2021-05-25 23:32:00,1.5598,0.9810062893081736,-1,20.286074161316403,1.5598,
2021-05-25 23:33:00,1.5567,0.9790566037735823,-1,20.32647168807177,1.5567,
2021-05-25 23:34:00,1.5601,0.9811949685534566,1,20.370866885437636,,1.5601
2021-05-25 23:35:00,1.5547,0.9777987421383622,-1,20.441621809977008,1.5547,
2021-05-25 23:36:00,1.5502,0.9749685534591169,-1,20.500960797297928,1.5502,
2021-05-25 23:37:00,1.5453,0.9718867924528276,-1,20.56596740307465,1.5453,
2021-05-25 23:38:00,1.5456,0.9720754716981107,-1,20.561975561575608,1.5456,
2021-05-25 23:39:00,1.5474,0.9732075471698088,-1,20.538057016913054,1.5474,
2021-05-25 23:40:00,1.551,0.975471698113205,-1,20.4903864783825,1.551,
2021-05-25 23:41:00,1.5523,0.976289308176098,-1,20.47322645620773,1.5523,
2021-05-25 23:42:00,1.5539,0.9772955974842742,-1,20.45214584463045,1.5539,
2021-05-25 23:43:00,1.5497,0.974654088050312,-1,20.507575290682883,1.5497,
2021-05-25 23:44:00,1.5513,0.975660377358488,-1,20.486423920564217,1.5513,
2021-05-25 23:45:00,1.5504,0.9750943396226389,-1,20.498316194511915,1.5504,
2021-05-25 23:46:00,1.5469,0.9728930817610038,-1,20.54469547350913,1.5469,
2021-05-25 23:47:00,1.5502,0.9749685534591169,-1,20.50096079729794,1.5502,
2021-05-25 23:48:00,1.5485,0.9738993710691798,-1,20.523467502726035,1.5485,
2021-05-25 23:49:00,1.5476,0.9733333333333308,-1,20.5354028353394,1.5476,
2021-05-25 23:50:00,1.547,0.9729559748427647,-1,20.54336743889545,1.547,
2021-05-25 23:51:00,1.5508,0.975345911949683,1,20.593829492074377,,1.5508
2021-05-25 23:52:00,1.5489,0.9741509433962239,-1,20.61909146898376,1.5489,
2021-05-25 23:53:00,1.5437,0.9708805031446517,-1,20.688547500362084,1.5437,
2021-05-25 23:54:00,1.5434,0.9706918238993687,-1,20.692568858564822,1.5434,
2021-05-25 23:55:00,1.5489,0.974150943396224,1,20.766308089303518,,1.5489
2021-05-25 23:56:00,1.5493,0.9744025157232682,-1,20.76094662074628,1.5493,
2021-05-25 23:57:00,1.5509,0.9754088050314442,-1,20.73952840255478,1.5509,
2021-05-25 23:58:00,1.5564,0.9788679245282996,1,20.813077571562484,,1.5564
2021-05-25 23:59:00,1.5558,0.9784905660377337,-1,20.821104211582362,1.5558,
2021-05-26 00:00:00,1.5618,0.9822641509433941,1,20.901401566814073,,1.5618
2021-05-26 00:01:00,1.5569,0.9791823899371047,-1,20.967184126822676,1.5569,
2021-05-26 00:02:00,1.5656,0.9846540880503124,1,21.08434932812228,,1.5656
2021-05-26 00:03:00,1.5732,0.9894339622641489,1,21.18670053845297,,1.5732
2021-05-26 00:04:00,1.5857,0.9972955974842749,1,21.355041344917925,,1.5857
2021-05-26 00:05:00,1.583,0.9955974842767276,-1,21.391464978292074,1.583,
2021-05-26 00:06:00,1.5803,0.9938993710691805,-1,21.42801307386974,1.5803,
2021-05-26 00:07:00,1.5822,0.9950943396226397,1,21.45377604598918,,1.5822
2021-05-26 00:08:00,1.5967,1.0042138364779856,1,21.650388201637547,,1.5967
2021-05-26 00:09:00,1.5978,1.0049056603773567,1,21.665303606548807,,1.5978
2021-05-26 00:10:00,1.584,0.9962264150943378,-1,21.854054357666467,1.584,
2021-05-26 00:11:00,1.5784,0.9927044025157215,-1,21.931590282909077,1.5784,
2021-05-26 00:12:00,1.5757,0.9910062893081744,-1,21.969170592462834,1.5757,
2021-05-26 00:13:00,1.5813,0.9945283018867905,1,22.047248497722578,,1.5813
2021-05-26 00:14:00,1.5781,0.9925157232704385,-1,22.09195491378792,1.5781,
2021-05-26 00:15:00,1.5874,0.9983647798742119,1,22.222146397659802,,1.5874
2021-05-26 00:16:00,1.5933,1.0020754716981113,1,22.30474099495487,,1.5933
2021-05-26 00:17:00,1.5968,1.0042767295597466,1,22.353737789960423,,1.5968
2021-05-26 00:18:00,1.6089,1.0118867924528283,1,22.523126709836752,,1.6089
2021-05-26 00:19:00,1.603,1.008176100628929,-1,22.60602530471388,1.603,
2021-05-26 00:20:00,1.593,1.0018867924528283,-1,22.747933812590308,1.593,
2021-05-26 00:21:00,1.5851,0.9969182389937088,-1,22.861307528519557,1.5851,
2021-05-26 00:22:00,1.5925,1.0015723270440233,1,22.968034975186047,,1.5925
2021-05-26 00:23:00,1.5901,1.0000628930817592,-1,23.002701526937788,1.5901,
2021-05-26 00:24:00,1.59,0.9999999999999982,-1,23.00414823772564,1.59,
2021-05-26 00:25:00,1.5889,0.999308176100627,-1,23.02007407513611,1.5889,
2021-05-26 00:26:00,1.5781,0.9925157232704385,-1,23.177615929271763,1.5781,
2021-05-26 00:27:00,1.5796,0.9934591194968535,-1,23.155606291455918,1.5796,
2021-05-26 00:28:00,1.5709,0.987987421383646,-1,23.283847283712372,1.5709,
2021-05-26 00:29:00,1.5601,0.9811949685534574,-1,23.445032817116697,1.5601,
2021-05-26 00:30:00,1.558,0.9798742138364762,-1,23.476633952492783,1.558,
2021-05-26 00:31:00,1.5584,0.9801257861635203,-1,23.470608122422842,1.5584,
2021-05-26 00:32:00,1.5628,0.9828930817610046,-1,23.404527577414743,1.5628,
2021-05-26 00:33:00,1.5624,0.9826415094339607,-1,23.410519519958886,1.5624,
2021-05-26 00:34:00,1.5633,0.9832075471698097,-1,23.397041961225465,1.5633,
2021-05-26 00:35:00,1.5706,0.9877987421383633,1,23.506297002687084,,1.5706
2021-05-26 00:36:00,1.5687,0.9866037735849043,-1,23.534767688162386,1.5687,
2021-05-26 00:37:00,1.5744,0.9901886792452815,1,23.62028319515705,,1.5744
2021-05-26 00:38:00,1.5757,0.9910062893081748,-1,23.60079574947976,1.5757,
2021-05-26 00:39:00,1.5747,0.9903773584905646,-1,23.615783236461077,1.5747,
2021-05-26 00:40:00,1.5724,0.9889308176100614,-1,23.650326801357963,1.5724,
2021-05-26 00:41:00,1.5697,0.9872327044025143,-1,23.691007111202946,1.5697,
2021-05-26 00:42:00,1.5696,0.9871698113207532,-1,23.692516477099424,1.5696,
2021-05-26 00:43:00,1.5632,0.9831446540880489,-1,23.789517568100855,1.5632,
2021-05-26 00:44:00,1.5652,0.984402515723269,-1,23.75911951345212,1.5652,
2021-05-26 00:45:00,1.5625,0.9827044025157219,-1,23.800175271971366,1.5625,
2021-05-26 00:46:00,1.5666,0.985283018867923,-1,23.737887056335538,1.5666,
2021-05-26 00:47:00,1.5647,0.9840880503144639,-1,23.76671174183885,1.5647,
2021-05-26 00:48:00,1.567,0.9855345911949669,-1,23.731827608459003,1.567,
2021-05-26 00:49:00,1.5672,0.985660377358489,-1,23.728799044445676,1.5672,
2021-05-26 00:50:00,1.5724,0.9889308176100613,1,23.807531659958133,,1.5724
2021-05-26 00:51:00,1.5748,0.9904402515723254,-1,23.77124890914286,1.5748,
2021-05-26 00:52:00,1.5745,0.9902515723270423,-1,23.7757782039493,1.5745,
2021-05-26 00:53:00,1.5724,0.9889308176100612,-1,23.807531659958133,1.5724,
2021-05-26 00:54:00,1.5715,0.9883647798742121,-1,23.821166262881434,1.5715,
2021-05-26 00:55:00,1.5725,0.9889937106918222,-1,23.806017667483733,1.5725,
2021-05-26 00:56:00,1.5719,0.9886163522012562,-1,23.815104511812567,1.5719,
2021-05-26 00:57:00,1.5718,0.9885534591194952,-1,23.8166196603373,1.5718,
2021-05-26 00:58:00,1.5713,0.98823899371069,-1,23.824198295753945,1.5713,
2021-05-26 00:59:00,1.5709,0.987987421383646,-1,23.830264677648593,1.5709,
2021-05-26 01:00:00,1.5745,0.9902515723270423,1,23.88487601690605,,1.5745
2021-05-26 01:01:00,1.5754,0.9908176100628913,-1,23.87123098173072,1.5754,
2021-05-26 01:02:00,1.5753,0.9907547169811303,-1,23.87274632680669,1.5753,
2021-05-26 01:03:00,1.5744,0.9901886792452813,-1,23.886393094905088,1.5744,
2021-05-26 01:04:00,1.5751,0.9906289308176084,-1,23.875777594196283,1.5751,
2021-05-26 01:05:00,1.576,0.9911949685534576,-1,23.862142949631068,1.576,
2021-05-26 01:06:00,1.5745,0.9902515723270424,-1,23.884876016906038,1.5745,
2021-05-26 01:07:00,1.5754,0.9908176100628914,-1,23.871230981730708,1.5754,
2021-05-26 01:08:00,1.5764,0.9914465408805014,-1,23.85608810493438,1.5764,
2021-05-26 01:09:00,1.5822,0.9950943396226398,1,23.943861075632565,,1.5822
2021-05-26 01:10:00,1.5856,0.9972327044025139,1,23.995314196386666,,1.5856
2021-05-26 01:11:00,1.5854,0.9971069182389919,1,23.992287542224656,,1.5854
2021-05-26 01:12:00,1.5932,1.0020125786163505,1,24.11032705454291,,1.5932
2021-05-26 01:13:00,1.5936,1.0022641509433945,1,24.116380362866924,,1.5936
2021-05-26 01:14:00,1.5919,1.0011949685534574,-1,24.142134396799253,1.5919,
2021-05-26 01:15:00,1.5921,1.0013207547169793,1,24.145167518778877,,1.5921
2021-05-26 01:16:00,1.5889,0.999308176100627,-1,24.19379520841327,1.5889,
2021-05-26 01:17:00,1.5894,0.999622641509432,1,24.201408587231448,,1.5894
2021-05-26 01:18:00,1.5881,0.9988050314465391,-1,24.22121957593707,1.5881,
2021-05-26 01:19:00,1.589,0.9993710691823883,1,24.234946102993522,,1.589
2021-05-26 01:20:00,1.5876,0.998490566037734,-1,24.25631730766989,1.5876,
2021-05-26 01:21:00,1.587,0.998113207547168,-1,24.265487938031953,1.587,
2021-05-26 01:22:00,1.585,0.9968553459119478,-1,24.2961068502566,1.585,
2021-05-26 01:23:00,1.5862,0.99761006289308,-1,24.277726237332438,1.5862,
2021-05-26 01:24:00,1.5927,1.0016981132075453,1,24.377212569789037,,1.5927
2021-05-26 01:25:00,1.598,1.0050314465408787,1,24.458332194715197,,1.598
2021-05-26 01:26:00,1.5961,1.0038364779874196,-1,24.48744743258874,1.5961,
2021-05-26 01:27:00,1.598,1.0050314465408787,1,24.516597329288146,,1.598
2021-05-26 01:28:00,1.598,1.0050314465408787,1,24.516597329288146,,1.598
2021-05-26 01:29:00,1.603,1.0081761006289292,1,24.59330758376026,,1.603
2021-05-26 01:30:00,1.6069,1.0106289308176084,1,24.653141582248516,,1.6069
2021-05-26 01:31:00,1.5975,1.0047169811320737,-1,24.79820545133968,1.5975,
2021-05-26 01:32:00,1.5992,1.005786163522011,1,24.82459477795456,,1.5992
2021-05-26 01:33:00,1.6082,1.0114465408805016,1,24.964302977680425,,1.6082
2021-05-26 01:34:00,1.6135,1.0147798742138348,1,25.046575584185643,,1.6135
2021-05-26 01:35:00,1.6111,1.0132704402515706,-1,25.083886602373244,1.6111,
2021-05-26 01:36:00,1.6118,1.0137106918238976,1,25.09478519378387,,1.6118
2021-05-26 01:37:00,1.6157,1.0161635220125769,1,25.155505917357356,,1.6157
2021-05-26 01:38:00,1.6177,1.017421383647797,1,25.186644749959143,,1.6177
2021-05-26 01:39:00,1.6136,1.0148427672955955,-1,25.250641554294063,1.6136,
2021-05-26 01:40:00,1.6126,1.0142138364779856,-1,25.266299895825934,1.6126,
2021-05-26 01:41:00,1.6098,1.0124528301886773,-1,25.310246746185186,1.6098,
2021-05-26 01:42:00,1.612,1.0138364779874198,1,25.344836473382117,,1.612
2021-05-26 01:43:00,1.6149,1.015660377358489,1,25.390432022868968,,1.6149
2021-05-26 01:44:00,1.6213,1.0196855345911933,1,25.49105668380547,,1.6213
2021-05-26 01:45:00,1.6204,1.0191194968553443,-1,25.505214886110714,1.6204,
2021-05-26 01:46:00,1.6185,1.0179245283018852,-1,25.53515613311943,1.6185,
2021-05-26 01:47:00,1.6169,1.016918238993709,-1,25.56042439325486,1.6169,
2021-05-26 01:48:00,1.6192,1.0183647798742121,1,25.596783460670586,,1.6192
2021-05-26 01:49:00,1.6263,1.0228301886792437,1,25.709022320953917,,1.6263
2021-05-26 01:50:00,1.6195,1.0185534591194951,-1,25.816970052835664,1.6195,
2021-05-26 01:51:00,1.6138,1.0149685534591177,-1,25.908156525323687,1.6138,
2021-05-26 01:52:00,1.6148,1.015597484276728,-1,25.89211233624434,1.6148,
2021-05-26 01:53:00,1.6142,1.015220125786162,-1,25.90173646423452,1.6142,
2021-05-26 01:54:00,1.6183,1.0177987421383632,1,25.96752578371374,,1.6183
2021-05-26 01:55:00,1.622,1.0201257861635205,1,26.026896632999872,,1.622
2021-05-26 01:56:00,1.6184,1.0178616352201242,-1,26.084791361051526,1.6184,
2021-05-26 01:57:00,1.6266,1.0230188679245267,1,26.216956023162638,,1.6266
2021-05-26 01:58:00,1.6323,1.026603773584904,1,26.30882658097158,,1.6323
2021-05-26 01:59:00,1.6277,1.0237106918238978,-1,26.38317726123973,1.6277,
2021-05-26 02:00:00,1.6259,1.0225786163521997,-1,26.41238552685892,1.6259,
2021-05-26 02:01:00,1.6205,1.0191823899371053,-1,26.500399647096526,1.6205,
2021-05-26 02:02:00,1.6216,1.0198742138364765,-1,26.482423302984664,1.6216,
2021-05-26 02:03:00,1.6176,1.0173584905660362,-1,26.547909018372856,1.6176,
2021-05-26 02:04:00,1.623,1.0207547169811306,1,26.636533343730925,,1.623
2021-05-26 02:05:00,1.6214,1.0197484276729545,-1,26.662818315576228,1.6214,
2021-05-26 02:06:00,1.6183,1.0177987421383634,-1,26.713893355295866,1.6183,
2021-05-26 02:07:00,1.6296,1.024905660377357,1,26.900426751399703,,1.6296
2021-05-26 02:08:00,1.6324,1.026666666666665,1,26.946647415921003,,1.6324
2021-05-26 02:09:00,1.6345,1.0279874213836462,-1,26.912026455643595,1.6345,
2021-05-26 02:10:00,1.6294,1.0247798742138348,-1,26.996260735086203,1.6294,
2021-05-26 02:11:00,1.6343,1.027861635220124,1,27.07744502230967,,1.6343
2021-05-26 02:12:00,1.6342,1.027798742138363,-1,27.0791019458822,1.6342,
2021-05-26 02:13:00,1.6316,1.0261635220125767,-1,27.12225324832109,1.6316,
2021-05-26 02:14:00,1.6316,1.0261635220125767,-1,27.12225324832109,1.6316,
2021-05-26 02:15:00,1.6394,1.0310691823899354,1,27.251913444041193,,1.6394
2021-05-26 02:16:00,1.6408,1.0319496855345895,-1,27.22866095816743,1.6408,
2021-05-26 02:17:00,1.642,1.0327044025157215,1,27.248574654626353,,1.642
2021-05-26 02:18:00,1.645,1.0345911949685518,1,27.29835889577366,,1.645
2021-05-26 02:19:00,1.6452,1.0347169811320738,-1,27.295040349834473,1.6452,
2021-05-26 02:20:00,1.6431,1.0333962264150927,-1,27.329925374930117,1.6431,
2021-05-26 02:21:00,1.6447,1.0344025157232688,1,27.356538411628968,,1.6447
2021-05-26 02:22:00,1.6421,1.0327672955974825,-1,27.399853069609744,1.6421,
2021-05-26 02:23:00,1.648,1.0364779874213819,1,27.498299652102098,,1.648
2021-05-26 02:24:00,1.6434,1.0335849056603756,-1,27.575269457627027,1.6434,
2021-05-26 02:25:00,1.64,1.0314465408805014,-1,27.63243769918552,1.64,
2021-05-26 02:26:00,1.6415,1.0323899371069165,-1,27.607187223066855,1.6415,
2021-05-26 02:27:00,1.6459,1.0351572327044007,1,27.68118760307386,,1.6459
2021-05-26 02:28:00,1.6463,1.0354088050314447,-1,27.674461930328167,1.6463,
2021-05-26 02:29:00,1.6447,1.0344025157232686,-1,27.701384249953954,1.6447,
2021-05-26 02:30:00,1.6441,1.0340251572327026,-1,27.711493629280007,1.6441,
2021-05-26 02:31:00,1.6407,1.0318867924528283,-1,27.768919775644083,1.6407,
2021-05-26 02:32:00,1.6375,1.029874213836476,-1,27.823185756274352,1.6375,
2021-05-26 02:33:00,1.6346,1.028050314465407,-1,27.872547825706132,1.6346,
2021-05-26 02:34:00,1.6327,1.0268553459119478,-1,27.904983570710627,1.6327,
2021-05-26 02:35:00,1.6285,1.0242138364779856,-1,27.976952211175462,1.6285,
2021-05-26 02:36:00,1.6243,1.0215723270440233,-1,28.049293034475927,1.6243,
2021-05-26 02:37:00,1.6306,1.0255345911949667,-1,27.940921547834698,1.6306,
2021-05-26 02:38:00,1.6279,1.0238364779874194,-1,27.987263760611373,1.6279,
2021-05-26 02:39:00,1.6251,1.0220754716981113,-1,28.035485001476378,1.6251,
2021-05-26 02:40:00,1.6218,1.019999999999998,-1,28.092530938401325,1.6218,
2021-05-26 02:41:00,1.62,1.0188679245282999,-1,28.123744861666218,1.62,
2021-05-26 02:42:00,1.6207,1.0193081761006269,-1,28.111597874930137,1.6207,
2021-05-26 02:43:00,1.6221,1.0201886792452812,-1,28.08733535287545,1.6221,
2021-05-26 02:44:00,1.6321,1.0264779874213819,1,28.260489507076027,,1.6321
2021-05-26 02:45:00,1.6221,1.0201886792452812,-1,28.43471113032414,1.6221,
2021-05-26 02:46:00,1.615,1.0157232704402497,-1,28.559718219503893,1.615,
2021-05-26 02:47:00,1.6159,1.0162893081760986,-1,28.543811451512344,1.6159,
2021-05-26 02:48:00,1.6162,1.0164779874213818,-1,28.538513132346733,1.6162,
2021-05-26 02:49:00,1.6216,1.019874213836476,-1,28.44347861648914,1.6216,
2021-05-26 02:50:00,1.6234,1.0210062893081744,-1,28.411940941541694,1.6234,
2021-05-26 02:51:00,1.6221,1.0201886792452812,-1,28.43471113032414,1.6221,
2021-05-26 02:52:00,1.6228,1.0206289308176084,-1,28.4224457262132,1.6228,
2021-05-26 02:53:00,1.6267,1.0230817610062877,-1,28.354303144094658,1.6267,
2021-05-26 02:54:00,1.6292,1.0246540880503128,-1,28.31079359470832,1.6292,
2021-05-26 02:55:00,1.63,1.0251572327044005,-1,28.29689872668638,1.63,
2021-05-26 02:56:00,1.6293,1.0247169811320735,-1,28.309055989994967,1.6293,
2021-05-26 02:57:00,1.6292,1.0246540880503128,-1,28.31079359470832,1.6292,
2021-05-26 02:58:00,1.6326,1.0267924528301868,1,28.36987578119371,,1.6326
2021-05-26 02:59:00,1.6337,1.027484276729558,1,28.388990606233097,,1.6337
2021-05-26 03:00:00,1.6408,1.0319496855345893,1,28.51236811330555,,1.6408
2021-05-26 03:01:00,1.636,1.028930817610061,-1,28.59602298307564,1.636,
2021-05-26 03:02:00,1.636,1.028930817610061,-1,28.59602298307564,1.636,
2021-05-26 03:03:00,1.6342,1.027798742138363,-1,28.627520254749566,1.6342,
2021-05-26 03:04:00,1.635,1.028301886792451,-1,28.613512905389445,1.635,
2021-05-26 03:05:00,1.6309,1.0257232704402497,-1,28.68544582764838,1.6309,
2021-05-26 03:06:00,1.6315,1.0261006289308157,-1,28.674896475827,1.6315,
2021-05-26 03:07:00,1.6307,1.0255974842767275,-1,28.688964003379986,1.6307,
2021-05-26 03:08:00,1.6298,1.0250314465408785,-1,28.704806479513895,1.6298,
2021-05-26 03:09:00,1.6336,1.0274213836477968,1,28.7717338722137,,1.6336
2021-05-26 03:10:00,1.6342,1.0277987421383628,-1,28.761170269029684,1.6342,
2021-05-26 03:11:00,1.6422,1.0328301886792433,1,28.901966598825442,,1.6422
2021-05-26 03:12:00,1.6389,1.03075471698113,-1,28.960162028550336,1.6389,
2021-05-26 03:13:00,1.6395,1.031132075471696,-1,28.949563616097077,1.6395,
2021-05-26 03:14:00,1.6379,1.0301257861635198,-1,28.977843304591946,1.6379,
2021-05-26 03:15:00,1.6455,1.0349056603773563,1,29.112303045183502,,1.6455
2021-05-26 03:16:00,1.6444,1.0342138364779854,-1,29.13177734179606,1.6444,
2021-05-26 03:17:00,1.6422,1.0328301886792433,-1,29.170804202197925,1.6422,
2021-05-26 03:18:00,1.647,1.0358490566037717,1,29.256067787735958,,1.647
2021-05-26 03:19:00,1.6483,1.0366666666666646,1,29.279160008819176,,1.6483
2021-05-26 03:20:00,1.6433,1.0335220125786142,-1,29.368246481188255,1.6433,
